timestamp,equity
2024-08-15 07:30:00+00:00,5018.843779946085
2024-08-15 08:00:00+00:00,4956.213837448714
2024-08-15 08:30:00+00:00,4916.833319692898
2024-08-15 09:00:00+00:00,4962.778224395795
2024-08-15 09:30:00+00:00,4957.815446171399
2024-08-15 10:00:00+00:00,4957.815446171399
2024-08-15 10:30:00+00:00,4957.815446171399
2024-08-15 11:00:00+00:00,4957.815446171399
2024-08-15 11:30:00+00:00,4957.815446171399
2024-08-15 12:00:00+00:00,4957.815446171399
2024-08-15 12:30:00+00:00,4957.815446171399
2024-08-15 13:00:00+00:00,4957.815446171399
2024-08-15 13:30:00+00:00,4957.815446171399
2024-08-15 14:00:00+00:00,4957.815446171399
2024-08-15 14:30:00+00:00,4957.815446171399
2024-08-15 15:00:00+00:00,4957.815446171399
2024-08-15 15:30:00+00:00,4957.815446171399
2024-08-15 16:00:00+00:00,4957.815446171399
2024-08-15 16:30:00+00:00,4957.815446171399
2024-08-15 17:00:00+00:00,4957.815446171399
2024-08-15 17:30:00+00:00,4957.815446171399
2024-08-15 18:00:00+00:00,4957.815446171399
2024-08-15 18:30:00+00:00,4957.815446171399
2024-08-15 19:00:00+00:00,4957.815446171399
2024-08-15 19:30:00+00:00,4957.815446171399
2024-08-15 20:00:00+00:00,4957.815446171399
2024-08-15 20:30:00+00:00,4957.815446171399
2024-08-15 21:00:00+00:00,4957.815446171399
2024-08-15 21:30:00+00:00,4957.815446171399
2024-08-15 22:00:00+00:00,4957.815446171399
2024-08-15 22:30:00+00:00,4957.815446171399
2024-08-15 23:00:00+00:00,4957.815446171399
2024-08-15 23:30:00+00:00,4957.815446171399
2024-08-16 00:00:00+00:00,4957.815446171399
2024-08-16 00:30:00+00:00,4957.815446171399
2024-08-16 01:00:00+00:00,4957.815446171399
2024-08-16 01:30:00+00:00,4957.815446171399
2024-08-16 02:00:00+00:00,4957.815446171399
2024-08-16 02:30:00+00:00,4957.815446171399
2024-08-16 03:00:00+00:00,4957.815446171399
2024-08-16 03:30:00+00:00,4957.815446171399
2024-08-16 04:00:00+00:00,4957.815446171399
2024-08-16 04:30:00+00:00,4957.815446171399
2024-08-16 05:00:00+00:00,4957.815446171399
2024-08-16 05:30:00+00:00,4957.815446171399
2024-08-16 06:00:00+00:00,4957.815446171399
2024-08-16 06:30:00+00:00,4957.815446171399
2024-08-16 07:00:00+00:00,4957.815446171399
2024-08-16 07:30:00+00:00,4957.815446171399
2024-08-16 08:00:00+00:00,4957.815446171399
2024-08-16 08:30:00+00:00,4957.815446171399
2024-08-16 09:00:00+00:00,4957.815446171399
2024-08-16 09:30:00+00:00,4957.815446171399
2024-08-16 10:00:00+00:00,4957.815446171399
2024-08-16 10:30:00+00:00,4957.815446171399
2024-08-16 11:00:00+00:00,4957.815446171399
2024-08-16 11:30:00+00:00,4957.815446171399
2024-08-16 12:00:00+00:00,4957.815446171399
2024-08-16 12:30:00+00:00,4957.815446171399
2024-08-16 13:00:00+00:00,4957.815446171399
2024-08-16 13:30:00+00:00,4957.815446171399
2024-08-16 14:00:00+00:00,4957.815446171399
2024-08-16 14:30:00+00:00,4957.815446171399
2024-08-16 15:00:00+00:00,4957.815446171399
2024-08-16 15:30:00+00:00,4957.815446171399
2024-08-16 16:00:00+00:00,4957.815446171399
2024-08-16 16:30:00+00:00,4957.815446171399
2024-08-16 17:00:00+00:00,4957.815446171399
2024-08-16 17:30:00+00:00,4957.815446171399
2024-08-16 18:00:00+00:00,4957.815446171399
2024-08-16 18:30:00+00:00,4957.815446171399
2024-08-16 19:00:00+00:00,4957.815446171399
2024-08-16 19:30:00+00:00,4957.815446171399
2024-08-16 20:00:00+00:00,4957.815446171399
2024-08-16 20:30:00+00:00,4957.815446171399
2024-08-16 21:00:00+00:00,4957.815446171399
2024-08-16 21:30:00+00:00,4957.815446171399
2024-08-16 22:00:00+00:00,4957.815446171399
2024-08-16 22:30:00+00:00,4957.815446171399
2024-08-16 23:00:00+00:00,4957.815446171399
2024-08-16 23:30:00+00:00,4957.815446171399
2024-08-17 00:00:00+00:00,4957.815446171399
2024-08-17 00:30:00+00:00,4957.815446171399
2024-08-17 01:00:00+00:00,4957.815446171399
2024-08-17 01:30:00+00:00,4957.815446171399
2024-08-17 02:00:00+00:00,4957.815446171399
2024-08-17 02:30:00+00:00,4957.815446171399
2024-08-17 03:00:00+00:00,4957.815446171399
2024-08-17 03:30:00+00:00,4957.815446171399
2024-08-17 04:00:00+00:00,4957.815446171399
2024-08-17 04:30:00+00:00,4957.815446171399
2024-08-17 05:00:00+00:00,4957.815446171399
2024-08-17 05:30:00+00:00,4957.815446171399
2024-08-17 06:00:00+00:00,4957.815446171399
2024-08-17 06:30:00+00:00,4957.815446171399
2024-08-17 07:00:00+00:00,4957.815446171399
2024-08-17 07:30:00+00:00,4957.815446171399
2024-08-17 08:00:00+00:00,4957.815446171399
2024-08-17 08:30:00+00:00,4957.815446171399
2024-08-17 09:00:00+00:00,4957.815446171399
2024-08-17 09:30:00+00:00,4957.815446171399
2024-08-17 10:00:00+00:00,4957.815446171399
2024-08-17 10:30:00+00:00,4957.815446171399
2024-08-17 11:00:00+00:00,4957.815446171399
2024-08-17 11:30:00+00:00,4957.815446171399
2024-08-17 12:00:00+00:00,4957.815446171399
2024-08-17 12:30:00+00:00,4897.354653370628
2024-08-17 13:00:00+00:00,4846.533266788314
2024-08-17 13:30:00+00:00,4841.482209275814
2024-08-17 14:00:00+00:00,4836.640727066538
2024-08-17 14:30:00+00:00,4836.640727066538
2024-08-17 15:00:00+00:00,4836.640727066538
2024-08-17 15:30:00+00:00,4836.640727066538
2024-08-17 16:00:00+00:00,4836.640727066538
2024-08-17 16:30:00+00:00,4836.640727066538
2024-08-17 17:00:00+00:00,4836.640727066538
2024-08-17 17:30:00+00:00,4836.640727066538
2024-08-17 18:00:00+00:00,4836.640727066538
2024-08-17 18:30:00+00:00,4836.640727066538
2024-08-17 19:00:00+00:00,4836.640727066538
2024-08-17 19:30:00+00:00,4836.640727066538
2024-08-17 20:00:00+00:00,4836.640727066538
2024-08-17 20:30:00+00:00,4836.640727066538
2024-08-17 21:00:00+00:00,4836.640727066538
2024-08-17 21:30:00+00:00,4836.640727066538
2024-08-17 22:00:00+00:00,4836.640727066538
2024-08-17 22:30:00+00:00,4836.640727066538
2024-08-17 23:00:00+00:00,4836.640727066538
2024-08-17 23:30:00+00:00,4836.640727066538
2024-08-18 00:00:00+00:00,4836.640727066538
2024-08-18 00:30:00+00:00,4836.640727066538
2024-08-18 01:00:00+00:00,4836.640727066538
2024-08-18 01:30:00+00:00,4836.640727066538
2024-08-18 02:00:00+00:00,4836.640727066538
2024-08-18 02:30:00+00:00,4836.640727066538
2024-08-18 03:00:00+00:00,4836.640727066538
2024-08-18 03:30:00+00:00,4850.179818529328
2024-08-18 04:00:00+00:00,4811.480209079093
2024-08-18 04:30:00+00:00,4842.8862068583
2024-08-18 05:00:00+00:00,4838.043320651442
2024-08-18 05:30:00+00:00,4838.043320651442
2024-08-18 06:00:00+00:00,4838.043320651442
2024-08-18 06:30:00+00:00,4838.043320651442
2024-08-18 07:00:00+00:00,4838.043320651442
2024-08-18 07:30:00+00:00,4838.043320651442
2024-08-18 08:00:00+00:00,4838.043320651442
2024-08-18 08:30:00+00:00,4838.043320651442
2024-08-18 09:00:00+00:00,4838.043320651442
2024-08-18 09:30:00+00:00,4838.043320651442
2024-08-18 10:00:00+00:00,4838.043320651442
2024-08-18 10:30:00+00:00,4838.043320651442
2024-08-18 11:00:00+00:00,4838.043320651442
2024-08-18 11:30:00+00:00,4838.043320651442
2024-08-18 12:00:00+00:00,4838.043320651442
2024-08-18 12:30:00+00:00,4838.043320651442
2024-08-18 13:00:00+00:00,4838.043320651442
2024-08-18 13:30:00+00:00,4838.043320651442
2024-08-18 14:00:00+00:00,4838.043320651442
2024-08-18 14:30:00+00:00,4811.819495871907
2024-08-18 15:00:00+00:00,4851.300964512646
2024-08-18 15:30:00+00:00,4846.449663548133
2024-08-18 16:00:00+00:00,4741.012842607619
2024-08-18 16:30:00+00:00,4723.82146866511
2024-08-18 17:00:00+00:00,4712.659476160599
2024-08-18 17:30:00+00:00,4720.7826832124865
2024-08-18 18:00:00+00:00,4716.061900529274
2024-08-18 18:30:00+00:00,4716.061900529274
2024-08-18 19:00:00+00:00,4716.061900529274
2024-08-18 19:30:00+00:00,4716.061900529274
2024-08-18 20:00:00+00:00,4716.061900529274
2024-08-18 20:30:00+00:00,4716.061900529274
2024-08-18 21:00:00+00:00,4716.061900529274
2024-08-18 21:30:00+00:00,4716.061900529274
2024-08-18 22:00:00+00:00,4716.061900529274
2024-08-18 22:30:00+00:00,4716.061900529274
2024-08-18 23:00:00+00:00,4716.061900529274
2024-08-18 23:30:00+00:00,4716.061900529274
2024-08-19 00:00:00+00:00,4716.061900529274
2024-08-19 00:30:00+00:00,4716.061900529274
2024-08-19 01:00:00+00:00,4716.061900529274
2024-08-19 01:30:00+00:00,4716.061900529274
2024-08-19 02:00:00+00:00,4716.061900529274
2024-08-19 02:30:00+00:00,4716.061900529274
2024-08-19 03:00:00+00:00,4716.061900529274
2024-08-19 03:30:00+00:00,4716.061900529274
2024-08-19 04:00:00+00:00,4716.061900529274
2024-08-19 04:30:00+00:00,4716.061900529274
2024-08-19 05:00:00+00:00,4716.061900529274
2024-08-19 05:30:00+00:00,4716.061900529274
2024-08-19 06:00:00+00:00,4716.061900529274
2024-08-19 06:30:00+00:00,4706.33384489717
2024-08-19 07:00:00+00:00,4701.627511052273
2024-08-19 07:30:00+00:00,4701.627511052273
2024-08-19 08:00:00+00:00,4701.627511052273
2024-08-19 08:30:00+00:00,4701.627511052273
2024-08-19 09:00:00+00:00,4701.627511052273
2024-08-19 09:30:00+00:00,4701.627511052273
2024-08-19 10:00:00+00:00,4701.627511052273
2024-08-19 10:30:00+00:00,4701.627511052273
2024-08-19 11:00:00+00:00,4701.627511052273
2024-08-19 11:30:00+00:00,4701.627511052273
2024-08-19 12:00:00+00:00,4701.627511052273
2024-08-19 12:30:00+00:00,4701.627511052273
2024-08-19 13:00:00+00:00,4701.627511052273
2024-08-19 13:30:00+00:00,4701.627511052273
2024-08-19 14:00:00+00:00,4701.627511052273
2024-08-19 14:30:00+00:00,4701.627511052273
2024-08-19 15:00:00+00:00,4701.627511052273
2024-08-19 15:30:00+00:00,4701.627511052273
2024-08-19 16:00:00+00:00,4701.627511052273
2024-08-19 16:30:00+00:00,4701.627511052273
2024-08-19 17:00:00+00:00,4701.627511052273
2024-08-19 17:30:00+00:00,4701.627511052273
2024-08-19 18:00:00+00:00,4701.627511052273
2024-08-19 18:30:00+00:00,4701.627511052273
2024-08-19 19:00:00+00:00,4701.627511052273
2024-08-19 19:30:00+00:00,4701.627511052273
2024-08-19 20:00:00+00:00,4701.627511052273
2024-08-19 20:30:00+00:00,4701.627511052273
2024-08-19 21:00:00+00:00,4701.627511052273
2024-08-19 21:30:00+00:00,4701.627511052273
2024-08-19 22:00:00+00:00,4701.627511052273
2024-08-19 22:30:00+00:00,4701.627511052273
2024-08-19 23:00:00+00:00,4647.42622500243
2024-08-19 23:30:00+00:00,4689.228166174006
2024-08-20 00:00:00+00:00,4684.538938007832
2024-08-20 00:30:00+00:00,4684.538938007832
2024-08-20 01:00:00+00:00,4684.538938007832
2024-08-20 01:30:00+00:00,4684.538938007832
2024-08-20 02:00:00+00:00,4684.538938007832
2024-08-20 02:30:00+00:00,4684.538938007832
2024-08-20 03:00:00+00:00,4684.538938007832
2024-08-20 03:30:00+00:00,4684.538938007832
2024-08-20 04:00:00+00:00,4684.538938007832
2024-08-20 04:30:00+00:00,4684.538938007832
2024-08-20 05:00:00+00:00,4684.538938007832
2024-08-20 05:30:00+00:00,4684.538938007832
2024-08-20 06:00:00+00:00,4684.538938007832
2024-08-20 06:30:00+00:00,4684.538938007832
2024-08-20 07:00:00+00:00,4684.538938007832
2024-08-20 07:30:00+00:00,4684.538938007832
2024-08-20 08:00:00+00:00,4684.538938007832
2024-08-20 08:30:00+00:00,4684.538938007832
2024-08-20 09:00:00+00:00,4684.538938007832
2024-08-20 09:30:00+00:00,4684.538938007832
2024-08-20 10:00:00+00:00,4684.538938007832
2024-08-20 10:30:00+00:00,4684.538938007832
2024-08-20 11:00:00+00:00,4684.538938007832
2024-08-20 11:30:00+00:00,4684.538938007832
2024-08-20 12:00:00+00:00,4684.538938007832
2024-08-20 12:30:00+00:00,4613.840057266879
2024-08-20 13:00:00+00:00,4587.836336244743
2024-08-20 13:30:00+00:00,4574.435830064163
2024-08-20 14:00:00+00:00,4528.105438271925
2024-08-20 14:30:00+00:00,4452.035004535063
2024-08-20 15:00:00+00:00,4469.547070345702
2024-08-20 15:30:00+00:00,4465.077523275357
2024-08-20 16:00:00+00:00,4465.077523275357
2024-08-20 16:30:00+00:00,4465.077523275357
2024-08-20 17:00:00+00:00,4465.077523275357
2024-08-20 17:30:00+00:00,4465.077523275357
2024-08-20 18:00:00+00:00,4465.077523275357
2024-08-20 18:30:00+00:00,4465.077523275357
2024-08-20 19:00:00+00:00,4465.077523275357
2024-08-20 19:30:00+00:00,4465.077523275357
2024-08-20 20:00:00+00:00,4465.077523275357
2024-08-20 20:30:00+00:00,4465.077523275357
2024-08-20 21:00:00+00:00,4465.077523275357
2024-08-20 21:30:00+00:00,4465.077523275357
2024-08-20 22:00:00+00:00,4465.077523275357
2024-08-20 22:30:00+00:00,4465.077523275357
2024-08-20 23:00:00+00:00,4465.077523275357
2024-08-20 23:30:00+00:00,4465.077523275357
2024-08-21 00:00:00+00:00,4465.077523275357
2024-08-21 00:30:00+00:00,4465.077523275357
2024-08-21 01:00:00+00:00,4465.077523275357
2024-08-21 01:30:00+00:00,4465.077523275357
2024-08-21 02:00:00+00:00,4465.077523275357
2024-08-21 02:30:00+00:00,4465.077523275357
2024-08-21 03:00:00+00:00,4465.077523275357
2024-08-21 03:30:00+00:00,4465.077523275357
2024-08-21 04:00:00+00:00,4465.077523275357
2024-08-21 04:30:00+00:00,4465.077523275357
2024-08-21 05:00:00+00:00,4465.077523275357
2024-08-21 05:30:00+00:00,4465.077523275357
2024-08-21 06:00:00+00:00,4465.077523275357
2024-08-21 06:30:00+00:00,4465.077523275357
2024-08-21 07:00:00+00:00,4465.077523275357
2024-08-21 07:30:00+00:00,4465.077523275357
2024-08-21 08:00:00+00:00,4465.077523275357
2024-08-21 08:30:00+00:00,4465.077523275357
2024-08-21 09:00:00+00:00,4465.077523275357
2024-08-21 09:30:00+00:00,4465.077523275357
2024-08-21 10:00:00+00:00,4465.077523275357
2024-08-21 10:30:00+00:00,4465.077523275357
2024-08-21 11:00:00+00:00,4465.077523275357
2024-08-21 11:30:00+00:00,4465.077523275357
2024-08-21 12:00:00+00:00,4465.077523275357
2024-08-21 12:30:00+00:00,4465.077523275357
2024-08-21 13:00:00+00:00,4465.077523275357
2024-08-21 13:30:00+00:00,4465.077523275357
2024-08-21 14:00:00+00:00,4465.077523275357
2024-08-21 14:30:00+00:00,4465.077523275357
2024-08-21 15:00:00+00:00,4465.077523275357
2024-08-21 15:30:00+00:00,4465.077523275357
2024-08-21 16:00:00+00:00,4465.077523275357
2024-08-21 16:30:00+00:00,4465.077523275357
2024-08-21 17:00:00+00:00,4465.077523275357
2024-08-21 17:30:00+00:00,4465.077523275357
2024-08-21 18:00:00+00:00,4465.077523275357
2024-08-21 18:30:00+00:00,4465.077523275357
2024-08-21 19:00:00+00:00,4465.077523275357
2024-08-21 19:30:00+00:00,4465.077523275357
2024-08-21 20:00:00+00:00,4465.077523275357
2024-08-21 20:30:00+00:00,4465.077523275357
2024-08-21 21:00:00+00:00,4465.077523275357
2024-08-21 21:30:00+00:00,4465.077523275357
2024-08-21 22:00:00+00:00,4465.077523275357
2024-08-21 22:30:00+00:00,4465.077523275357
2024-08-21 23:00:00+00:00,4465.077523275357
2024-08-21 23:30:00+00:00,4465.077523275357
2024-08-22 00:00:00+00:00,4465.077523275357
2024-08-22 00:30:00+00:00,4465.077523275357
2024-08-22 01:00:00+00:00,4465.077523275357
2024-08-22 01:30:00+00:00,4465.077523275357
2024-08-22 02:00:00+00:00,4465.077523275357
2024-08-22 02:30:00+00:00,4465.077523275357
2024-08-22 03:00:00+00:00,4465.077523275357
2024-08-22 03:30:00+00:00,4465.077523275357
2024-08-22 04:00:00+00:00,4465.077523275357
2024-08-22 04:30:00+00:00,4465.077523275357
2024-08-22 05:00:00+00:00,4465.077523275357
2024-08-22 05:30:00+00:00,4465.077523275357
2024-08-22 06:00:00+00:00,4465.077523275357
2024-08-22 06:30:00+00:00,4465.077523275357
2024-08-22 07:00:00+00:00,4465.077523275357
2024-08-22 07:30:00+00:00,4465.077523275357
2024-08-22 08:00:00+00:00,4465.077523275357
2024-08-22 08:30:00+00:00,4465.077523275357
2024-08-22 09:00:00+00:00,4465.077523275357
2024-08-22 09:30:00+00:00,4465.077523275357
2024-08-22 10:00:00+00:00,4465.077523275357
2024-08-22 10:30:00+00:00,4465.077523275357
2024-08-22 11:00:00+00:00,4465.077523275357
2024-08-22 11:30:00+00:00,4465.077523275357
2024-08-22 12:00:00+00:00,4465.077523275357
2024-08-22 12:30:00+00:00,4465.077523275357
2024-08-22 13:00:00+00:00,4465.077523275357
2024-08-22 13:30:00+00:00,4465.077523275357
2024-08-22 14:00:00+00:00,4465.077523275357
2024-08-22 14:30:00+00:00,4465.077523275357
2024-08-22 15:00:00+00:00,4465.077523275357
2024-08-22 15:30:00+00:00,4465.077523275357
2024-08-22 16:00:00+00:00,4465.077523275357
2024-08-22 16:30:00+00:00,4465.077523275357
2024-08-22 17:00:00+00:00,4465.077523275357
2024-08-22 17:30:00+00:00,4465.077523275357
2024-08-22 18:00:00+00:00,4465.077523275357
2024-08-22 18:30:00+00:00,4465.077523275357
2024-08-22 19:00:00+00:00,4465.077523275357
2024-08-22 19:30:00+00:00,4465.077523275357
2024-08-22 20:00:00+00:00,4465.077523275357
2024-08-22 20:30:00+00:00,4465.077523275357
2024-08-22 21:00:00+00:00,4465.077523275357
2024-08-22 21:30:00+00:00,4465.077523275357
2024-08-22 22:00:00+00:00,4465.077523275357
2024-08-22 22:30:00+00:00,4465.077523275357
2024-08-22 23:00:00+00:00,4465.077523275357
2024-08-22 23:30:00+00:00,4465.077523275357
2024-08-23 00:00:00+00:00,4465.077523275357
2024-08-23 00:30:00+00:00,4465.077523275357
2024-08-23 01:00:00+00:00,4465.077523275357
2024-08-23 01:30:00+00:00,4465.077523275357
2024-08-23 02:00:00+00:00,4465.077523275357
2024-08-23 02:30:00+00:00,4465.077523275357
2024-08-23 03:00:00+00:00,4465.077523275357
2024-08-23 03:30:00+00:00,4465.077523275357
2024-08-23 04:00:00+00:00,4465.077523275357
2024-08-23 04:30:00+00:00,4465.077523275357
2024-08-23 05:00:00+00:00,4465.077523275357
2024-08-23 05:30:00+00:00,4465.077523275357
2024-08-23 06:00:00+00:00,4465.077523275357
2024-08-23 06:30:00+00:00,4465.077523275357
2024-08-23 07:00:00+00:00,4465.077523275357
2024-08-23 07:30:00+00:00,4465.077523275357
2024-08-23 08:00:00+00:00,4465.077523275357
2024-08-23 08:30:00+00:00,4465.077523275357
2024-08-23 09:00:00+00:00,4465.077523275357
2024-08-23 09:30:00+00:00,4465.077523275357
2024-08-23 10:00:00+00:00,4465.077523275357
2024-08-23 10:30:00+00:00,4465.077523275357
2024-08-23 11:00:00+00:00,4465.077523275357
2024-08-23 11:30:00+00:00,4465.077523275357
2024-08-23 12:00:00+00:00,4465.077523275357
2024-08-23 12:30:00+00:00,4465.077523275357
2024-08-23 13:00:00+00:00,4465.077523275357
2024-08-23 13:30:00+00:00,4465.077523275357
2024-08-23 14:00:00+00:00,4465.077523275357
2024-08-23 14:30:00+00:00,4465.077523275357
2024-08-23 15:00:00+00:00,4465.077523275357
2024-08-23 15:30:00+00:00,4465.077523275357
2024-08-23 16:00:00+00:00,4465.077523275357
2024-08-23 16:30:00+00:00,4465.077523275357
2024-08-23 17:00:00+00:00,4465.077523275357
2024-08-23 17:30:00+00:00,4465.077523275357
2024-08-23 18:00:00+00:00,4465.077523275357
2024-08-23 18:30:00+00:00,4465.077523275357
2024-08-23 19:00:00+00:00,4465.077523275357
2024-08-23 19:30:00+00:00,4465.077523275357
2024-08-23 20:00:00+00:00,4465.077523275357
2024-08-23 20:30:00+00:00,4487.7452510965995
2024-08-23 21:00:00+00:00,4483.257505845502
2024-08-23 21:30:00+00:00,4483.257505845502
2024-08-23 22:00:00+00:00,4483.257505845502
2024-08-23 22:30:00+00:00,4483.257505845502
2024-08-23 23:00:00+00:00,4483.257505845502
2024-08-23 23:30:00+00:00,4483.257505845502
2024-08-24 00:00:00+00:00,4483.257505845502
2024-08-24 00:30:00+00:00,4483.257505845502
2024-08-24 01:00:00+00:00,4483.257505845502
2024-08-24 01:30:00+00:00,4483.257505845502
2024-08-24 02:00:00+00:00,4483.257505845502
2024-08-24 02:30:00+00:00,4483.257505845502
2024-08-24 03:00:00+00:00,4483.257505845502
2024-08-24 03:30:00+00:00,4483.257505845502
2024-08-24 04:00:00+00:00,4483.257505845502
2024-08-24 04:30:00+00:00,4483.257505845502
2024-08-24 05:00:00+00:00,4483.257505845502
2024-08-24 05:30:00+00:00,4483.257505845502
2024-08-24 06:00:00+00:00,4483.257505845502
2024-08-24 06:30:00+00:00,4483.257505845502
2024-08-24 07:00:00+00:00,4483.257505845502
2024-08-24 07:30:00+00:00,4483.257505845502
2024-08-24 08:00:00+00:00,4483.257505845502
2024-08-24 08:30:00+00:00,4483.257505845502
2024-08-24 09:00:00+00:00,4483.257505845502
2024-08-24 09:30:00+00:00,4483.257505845502
2024-08-24 10:00:00+00:00,4483.257505845502
2024-08-24 10:30:00+00:00,4483.257505845502
2024-08-24 11:00:00+00:00,4434.104783527803
2024-08-24 11:30:00+00:00,4434.112097323385
2024-08-24 12:00:00+00:00,4429.6779852260615
2024-08-24 12:30:00+00:00,4429.6779852260615
2024-08-24 13:00:00+00:00,4429.6779852260615
2024-08-24 13:30:00+00:00,4429.6779852260615
2024-08-24 14:00:00+00:00,4429.6779852260615
2024-08-24 14:30:00+00:00,4429.6779852260615
2024-08-24 15:00:00+00:00,4429.6779852260615
2024-08-24 15:30:00+00:00,4429.6779852260615
2024-08-24 16:00:00+00:00,4429.6779852260615
2024-08-24 16:30:00+00:00,4429.6779852260615
2024-08-24 17:00:00+00:00,4429.6779852260615
2024-08-24 17:30:00+00:00,4429.6779852260615
2024-08-24 18:00:00+00:00,4429.6779852260615
2024-08-24 18:30:00+00:00,4429.6779852260615
2024-08-24 19:00:00+00:00,4429.6779852260615
