timestamp,drawdown
2024-08-13 19:30:00+00:00,-0.1066120006089879
2024-08-13 20:00:00+00:00,-0.10415284211417053
2024-08-13 20:30:00+00:00,-0.09822431618927085
2024-08-13 21:00:00+00:00,-0.09507581920528463
2024-08-13 21:30:00+00:00,-0.09652280421573556
2024-08-13 22:00:00+00:00,-0.0792580905760788
2024-08-13 22:30:00+00:00,-0.06749067193353897
2024-08-13 23:00:00+00:00,-0.07366427900185635
2024-08-13 23:30:00+00:00,-0.07767499597425898
2024-08-14 00:00:00+00:00,-0.07732639747452308
2024-08-14 00:30:00+00:00,-0.08793996837841345
2024-08-14 01:00:00+00:00,-0.10666359652178259
2024-08-14 01:30:00+00:00,-0.11477557364177804
2024-08-14 02:00:00+00:00,-0.12265371042922546
2024-08-14 02:30:00+00:00,-0.11523150188332565
2024-08-14 03:00:00+00:00,-0.10835404622531342
2024-08-14 03:30:00+00:00,-0.10978101819936759
2024-08-14 04:00:00+00:00,-0.10556366438966369
2024-08-14 04:30:00+00:00,-0.0930606698546157
2024-08-14 05:00:00+00:00,-0.1076974220457656
2024-08-14 05:30:00+00:00,-0.11154142877333906
2024-08-14 06:00:00+00:00,-0.11577049068630774
2024-08-14 06:30:00+00:00,-0.1251331306186939
2024-08-14 07:00:00+00:00,-0.1309849347341011
2024-08-14 07:30:00+00:00,-0.13417375965725586
2024-08-14 08:00:00+00:00,-0.13332934983154177
2024-08-14 08:30:00+00:00,-0.13552476333156216
2024-08-14 09:00:00+00:00,-0.14385895472576604
2024-08-14 09:30:00+00:00,-0.15303553666624714
2024-08-14 10:00:00+00:00,-0.1525193163091968
2024-08-14 10:30:00+00:00,-0.1516303310051208
2024-08-14 11:00:00+00:00,-0.14246995142831564
2024-08-14 11:30:00+00:00,-0.13226674338193933
2024-08-14 12:00:00+00:00,-0.14191093845814207
2024-08-14 12:30:00+00:00,-0.14475912767950916
2024-08-14 13:00:00+00:00,-0.14756675172938782
2024-08-14 13:30:00+00:00,-0.16321683775160678
2024-08-14 14:00:00+00:00,-0.16023984519781376
2024-08-14 14:30:00+00:00,-0.16185667508574308
2024-08-14 15:00:00+00:00,-0.16446476743342875
2024-08-14 15:30:00+00:00,-0.16296332216266451
2024-08-14 16:00:00+00:00,-0.17439291418847636
2024-08-14 16:30:00+00:00,-0.180758754874345
2024-08-14 17:00:00+00:00,-0.1737900427431276
2024-08-14 17:30:00+00:00,-0.1456893099584302
2024-08-14 18:00:00+00:00,-0.15633243323457924
2024-08-14 18:30:00+00:00,-0.16152822212769136
2024-08-14 19:00:00+00:00,-0.16320442889029396
2024-08-14 19:30:00+00:00,-0.18277136210342804
2024-08-14 20:00:00+00:00,-0.19860560785408599
2024-08-14 20:30:00+00:00,-0.19510711344456455
2024-08-14 21:00:00+00:00,-0.2117188251102603
2024-08-14 21:30:00+00:00,-0.20760278382772845
2024-08-14 22:00:00+00:00,-0.21784097414813874
2024-08-14 22:30:00+00:00,-0.2182899386221664
2024-08-14 23:00:00+00:00,-0.21826844906155818
2024-08-14 23:30:00+00:00,-0.21310958169006988
2024-08-15 00:00:00+00:00,-0.2052687278360471
2024-08-15 00:30:00+00:00,-0.20718977122931248
2024-08-15 01:00:00+00:00,-0.2001750803651403
2024-08-15 01:30:00+00:00,-0.20943679009675187
2024-08-15 02:00:00+00:00,-0.21173570171202505
2024-08-15 02:30:00+00:00,-0.20131784837762445
2024-08-15 03:00:00+00:00,-0.20328089760602497
2024-08-15 03:30:00+00:00,-0.19451659963133716
2024-08-15 04:00:00+00:00,-0.18505943794766078
2024-08-15 04:30:00+00:00,-0.17475632484572057
2024-08-15 05:00:00+00:00,-0.17222051288636742
2024-08-15 05:30:00+00:00,-0.16603589422609122
2024-08-15 06:00:00+00:00,-0.15954290434207263
2024-08-15 06:30:00+00:00,-0.15855540679853386
2024-08-15 07:00:00+00:00,-0.15609258621655908
2024-08-15 07:30:00+00:00,-0.16523431836568192
2024-08-15 08:00:00+00:00,-0.16639963302550087
2024-08-15 08:30:00+00:00,-0.15720310798617143
2024-08-15 09:00:00+00:00,-0.16287716492130833
2024-08-15 09:30:00+00:00,-0.16004137480273528
2024-08-15 10:00:00+00:00,-0.14884453173640644
2024-08-15 10:30:00+00:00,-0.14006764461397292
2024-08-15 11:00:00+00:00,-0.1438630809761564
2024-08-15 11:30:00+00:00,-0.13274792254710965
2024-08-15 12:00:00+00:00,-0.13639650815787663
2024-08-15 12:30:00+00:00,-0.13070297332086545
2024-08-15 13:00:00+00:00,-0.12096328822330116
2024-08-15 13:30:00+00:00,-0.12409013394844548
2024-08-15 14:00:00+00:00,-0.11304600450916125
2024-08-15 14:30:00+00:00,-0.12102224190357902
2024-08-15 15:00:00+00:00,-0.10576637213757334
2024-08-15 15:30:00+00:00,-0.09674868289016747
2024-08-15 16:00:00+00:00,-0.09620504187793655
2024-08-15 16:30:00+00:00,-0.1096182480712602
2024-08-15 17:00:00+00:00,-0.10303920600444849
2024-08-15 17:30:00+00:00,-0.11606387497114445
2024-08-15 18:00:00+00:00,-0.11556646125367498
2024-08-15 18:30:00+00:00,-0.1052027205736108
2024-08-15 19:00:00+00:00,-0.10470240187280677
2024-08-15 19:30:00+00:00,-0.10608412826948477
2024-08-15 20:00:00+00:00,-0.11357295163305492
2024-08-15 20:30:00+00:00,-0.11700533146070058
2024-08-15 21:00:00+00:00,-0.1059974590780165
2024-08-15 21:30:00+00:00,-0.11161703988068994
2024-08-15 22:00:00+00:00,-0.10025610050354128
2024-08-15 22:30:00+00:00,-0.1012213140319187
2024-08-15 23:00:00+00:00,-0.1117400487285013
2024-08-15 23:30:00+00:00,-0.1235053147550671
2024-08-16 00:00:00+00:00,-0.11774256982902809
2024-08-16 00:30:00+00:00,-0.12563403289125907
2024-08-16 01:00:00+00:00,-0.14211418706998669
2024-08-16 01:30:00+00:00,-0.14243293560830173
2024-08-16 02:00:00+00:00,-0.13280095086636834
2024-08-16 02:30:00+00:00,-0.11589999624433267
2024-08-16 03:00:00+00:00,-0.1067936577486831
2024-08-16 03:30:00+00:00,-0.09782792096230819
2024-08-16 04:00:00+00:00,-0.09056063444156759
2024-08-16 04:30:00+00:00,-0.07674024769427279
2024-08-16 05:00:00+00:00,-0.07897770364096013
2024-08-16 05:30:00+00:00,-0.1059277612392604
2024-08-16 06:00:00+00:00,-0.09741106228296126
2024-08-16 06:30:00+00:00,-0.0997148304496075
2024-08-16 07:00:00+00:00,-0.10576575644913233
2024-08-16 07:30:00+00:00,-0.09697858865341191
2024-08-16 08:00:00+00:00,-0.0888538958310191
2024-08-16 08:30:00+00:00,-0.1126196389081825
2024-08-16 09:00:00+00:00,-0.11724905101504657
2024-08-16 09:30:00+00:00,-0.11420382395325879
2024-08-16 10:00:00+00:00,-0.11764520844602089
2024-08-16 10:30:00+00:00,-0.13233084948461848
2024-08-16 11:00:00+00:00,-0.12415696485782912
2024-08-16 11:30:00+00:00,-0.1164719613602957
2024-08-16 12:00:00+00:00,-0.10018641323555266
2024-08-16 12:30:00+00:00,-0.09675481627373117
2024-08-16 13:00:00+00:00,-0.10303704253612045
2024-08-16 13:30:00+00:00,-0.10678126857630121
2024-08-16 14:00:00+00:00,-0.1063458010556102
2024-08-16 14:30:00+00:00,-0.10184109602713465
2024-08-16 15:00:00+00:00,-0.11160711906458876
2024-08-16 15:30:00+00:00,-0.10911850702496395
2024-08-16 16:00:00+00:00,-0.11580282614752424
2024-08-16 16:30:00+00:00,-0.11978190871112027
2024-08-16 17:00:00+00:00,-0.10653401539373264
2024-08-16 17:30:00+00:00,-0.10359010108170796
2024-08-16 18:00:00+00:00,-0.1136248507926313
2024-08-16 18:30:00+00:00,-0.10742577300160294
2024-08-16 19:00:00+00:00,-0.1072313313020733
2024-08-16 19:30:00+00:00,-0.11546284788242756
2024-08-16 20:00:00+00:00,-0.10958353916278851
2024-08-16 20:30:00+00:00,-0.11942154917555492
2024-08-16 21:00:00+00:00,-0.11076248150305357
2024-08-16 21:30:00+00:00,-0.11403767417476507
2024-08-16 22:00:00+00:00,-0.11470276842830529
2024-08-16 22:30:00+00:00,-0.11851987017492549
2024-08-16 23:00:00+00:00,-0.13111701911329254
2024-08-16 23:30:00+00:00,-0.13836260471393402
2024-08-17 00:00:00+00:00,-0.12043823372734042
2024-08-17 00:30:00+00:00,-0.1267589808923998
2024-08-17 01:00:00+00:00,-0.14191759953809258
2024-08-17 01:30:00+00:00,-0.13188943837962197
2024-08-17 02:00:00+00:00,-0.12481782666458774
2024-08-17 02:30:00+00:00,-0.1266456665826069
2024-08-17 03:00:00+00:00,-0.1307422344274375
2024-08-17 03:30:00+00:00,-0.12624262267102548
2024-08-17 04:00:00+00:00,-0.12365490526573375
2024-08-17 04:30:00+00:00,-0.11122752302690886
2024-08-17 05:00:00+00:00,-0.11328709957815264
2024-08-17 05:30:00+00:00,-0.11861193857049346
2024-08-17 06:00:00+00:00,-0.10585490468299807
2024-08-17 06:30:00+00:00,-0.09343415768507701
2024-08-17 07:00:00+00:00,-0.08762778469704424
2024-08-17 07:30:00+00:00,-0.09276722486963562
2024-08-17 08:00:00+00:00,-0.10878550353426153
2024-08-17 08:30:00+00:00,-0.10183562279331004
2024-08-17 09:00:00+00:00,-0.09336526081793639
2024-08-17 09:30:00+00:00,-0.10677427591816091
2024-08-17 10:00:00+00:00,-0.10643770938089492
2024-08-17 10:30:00+00:00,-0.11505280826800435
2024-08-17 11:00:00+00:00,-0.12389393036636454
2024-08-17 11:30:00+00:00,-0.12143309341709174
2024-08-17 12:00:00+00:00,-0.11039226960873605
2024-08-17 12:30:00+00:00,-0.11180213272044204
2024-08-17 13:00:00+00:00,-0.11889333499179233
2024-08-17 13:30:00+00:00,-0.13904617617045323
2024-08-17 14:00:00+00:00,-0.14124445919483775
2024-08-17 14:30:00+00:00,-0.13322827145074345
2024-08-17 15:00:00+00:00,-0.14521043774062958
2024-08-17 15:30:00+00:00,-0.15351225512502353
2024-08-17 16:00:00+00:00,-0.14630930347586413
2024-08-17 16:30:00+00:00,-0.14741492181739924
2024-08-17 17:00:00+00:00,-0.14047577305425862
2024-08-17 17:30:00+00:00,-0.1422937843847083
2024-08-17 18:00:00+00:00,-0.13324523734968052
2024-08-17 18:30:00+00:00,-0.1315350003219301
2024-08-17 19:00:00+00:00,-0.13255983670194937
2024-08-17 19:30:00+00:00,-0.1385065437454962
2024-08-17 20:00:00+00:00,-0.1290833725443652
2024-08-17 20:30:00+00:00,-0.1273878320862295
2024-08-17 21:00:00+00:00,-0.13896469402238432
2024-08-17 21:30:00+00:00,-0.13604418089584025
2024-08-17 22:00:00+00:00,-0.13184760954543828
2024-08-17 22:30:00+00:00,-0.14569239561875003
2024-08-17 23:00:00+00:00,-0.1443728255435568
2024-08-17 23:30:00+00:00,-0.1452917494874555
2024-08-18 00:00:00+00:00,-0.14186781104588864
2024-08-18 00:30:00+00:00,-0.156844769103476
2024-08-18 01:00:00+00:00,-0.15810066113014454
2024-08-18 01:30:00+00:00,-0.15582251696393956
2024-08-18 02:00:00+00:00,-0.1492581419435619
2024-08-18 02:30:00+00:00,-0.14900915640634915
2024-08-18 03:00:00+00:00,-0.1628719188048584
2024-08-18 03:30:00+00:00,-0.16232181365965082
2024-08-18 04:00:00+00:00,-0.1614276580955235
2024-08-18 04:30:00+00:00,-0.1656554329194887
2024-08-18 05:00:00+00:00,-0.170806953502611
2024-08-18 05:30:00+00:00,-0.16756659950214658
2024-08-18 06:00:00+00:00,-0.17772846723562585
2024-08-18 06:30:00+00:00,-0.17080664692447878
2024-08-18 07:00:00+00:00,-0.16613787243911005
2024-08-18 07:30:00+00:00,-0.16156643686067707
2024-08-18 08:00:00+00:00,-0.1742175306073087
2024-08-18 08:30:00+00:00,-0.16873392028249357
2024-08-18 09:00:00+00:00,-0.15233045824574687
2024-08-18 09:30:00+00:00,-0.1638142116736151
2024-08-18 10:00:00+00:00,-0.15695086401170344
2024-08-18 10:30:00+00:00,-0.15924811460491795
2024-08-18 11:00:00+00:00,-0.156746388546124
2024-08-18 11:30:00+00:00,-0.164163206667175
2024-08-18 12:00:00+00:00,-0.18026066924204376
2024-08-18 12:30:00+00:00,-0.17445778319085803
2024-08-18 13:00:00+00:00,-0.16851462220657543
2024-08-18 13:30:00+00:00,-0.17188722092838837
2024-08-18 14:00:00+00:00,-0.17115500074890055
2024-08-18 14:30:00+00:00,-0.1717484774130661
2024-08-18 15:00:00+00:00,-0.17410006950410983
2024-08-18 15:30:00+00:00,-0.18206140424372563
2024-08-18 16:00:00+00:00,-0.19030556667009402
2024-08-18 16:30:00+00:00,-0.1761144275483949
2024-08-18 17:00:00+00:00,-0.1751800463697687
2024-08-18 17:30:00+00:00,-0.19252329882480546
2024-08-18 18:00:00+00:00,-0.1902259799798579
2024-08-18 18:30:00+00:00,-0.19201412386730077
2024-08-18 19:00:00+00:00,-0.19008149969162014
2024-08-18 19:30:00+00:00,-0.19378484151490394
2024-08-18 20:00:00+00:00,-0.18542754187235955
2024-08-18 20:30:00+00:00,-0.18460481739202628
2024-08-18 21:00:00+00:00,-0.18484216878501736
2024-08-18 21:30:00+00:00,-0.1882988275734031
2024-08-18 22:00:00+00:00,-0.1884391394381849
2024-08-18 22:30:00+00:00,-0.18863991533788915
2024-08-18 23:00:00+00:00,-0.18748264127519287
2024-08-18 23:30:00+00:00,-0.17679624399730642
2024-08-19 00:00:00+00:00,-0.1784082585676514
2024-08-19 00:30:00+00:00,-0.17811199338188255
2024-08-19 01:00:00+00:00,-0.18531111918853738
2024-08-19 01:30:00+00:00,-0.18596104743956798
2024-08-19 02:00:00+00:00,-0.18962741421015838
2024-08-19 02:30:00+00:00,-0.19263188104430096
2024-08-19 03:00:00+00:00,-0.19180190648674378
2024-08-19 03:30:00+00:00,-0.19158894658939507
2024-08-19 04:00:00+00:00,-0.18979684343795333
2024-08-19 04:30:00+00:00,-0.17619144149681454
2024-08-19 05:00:00+00:00,-0.18080800785102202
2024-08-19 05:30:00+00:00,-0.18882552857508417
2024-08-19 06:00:00+00:00,-0.19686654317668117
2024-08-19 06:30:00+00:00,-0.1973038140008424
2024-08-19 07:00:00+00:00,-0.19385335046078778
2024-08-19 07:30:00+00:00,-0.18845778011100034
2024-08-19 08:00:00+00:00,-0.18824186731695824
2024-08-19 08:30:00+00:00,-0.20146704068556742
2024-08-19 09:00:00+00:00,-0.19713253420877797
2024-08-19 09:30:00+00:00,-0.19636580281847238
2024-08-19 10:00:00+00:00,-0.2040947080196468
2024-08-19 10:30:00+00:00,-0.20204561225935647
2024-08-19 11:00:00+00:00,-0.20863130272447805
2024-08-19 11:30:00+00:00,-0.2116783966137339
2024-08-19 12:00:00+00:00,-0.21210446078811263
2024-08-19 12:30:00+00:00,-0.21347912210273834
2024-08-19 13:00:00+00:00,-0.2172024006141441
2024-08-19 13:30:00+00:00,-0.23029141246631069
2024-08-19 14:00:00+00:00,-0.22999200991043633
2024-08-19 14:30:00+00:00,-0.21953612968900205
2024-08-19 15:00:00+00:00,-0.22611980236469997
2024-08-19 15:30:00+00:00,-0.22437116484999553
2024-08-19 16:00:00+00:00,-0.2202800811776796
2024-08-19 16:30:00+00:00,-0.21685696377733865
2024-08-19 17:00:00+00:00,-0.21154272625190307
2024-08-19 17:30:00+00:00,-0.2020637031581367
2024-08-19 18:00:00+00:00,-0.20029727079272797
2024-08-19 18:30:00+00:00,-0.20624177028792723
2024-08-19 19:00:00+00:00,-0.18223600447511734
2024-08-19 19:30:00+00:00,-0.17594829142397728
2024-08-19 20:00:00+00:00,-0.16830654926849165
2024-08-19 20:30:00+00:00,-0.16077621012172993
2024-08-19 21:00:00+00:00,-0.16076445862463662
2024-08-19 21:30:00+00:00,-0.16379745129597234
2024-08-19 22:00:00+00:00,-0.15225307945721323
2024-08-19 22:30:00+00:00,-0.16206022264902908
2024-08-19 23:00:00+00:00,-0.16653460422902533
2024-08-19 23:30:00+00:00,-0.15983310900643222
2024-08-20 00:00:00+00:00,-0.15817136351555283
2024-08-20 00:30:00+00:00,-0.15223105998746356
2024-08-20 01:00:00+00:00,-0.151904101484437
2024-08-20 01:30:00+00:00,-0.14896574532723317
2024-08-20 02:00:00+00:00,-0.15120728348894974
2024-08-20 02:30:00+00:00,-0.15148577668391716
2024-08-20 03:00:00+00:00,-0.13489071167003408
2024-08-20 03:30:00+00:00,-0.13369326523520442
2024-08-20 04:00:00+00:00,-0.1283960977355093
2024-08-20 04:30:00+00:00,-0.14028126601020952
2024-08-20 05:00:00+00:00,-0.14489448651437076
2024-08-20 05:30:00+00:00,-0.12853010573025858
2024-08-20 06:00:00+00:00,-0.13426629739975493
2024-08-20 06:30:00+00:00,-0.1418752767621394
2024-08-20 07:00:00+00:00,-0.13459138386197333
2024-08-20 07:30:00+00:00,-0.11941821232287042
2024-08-20 08:00:00+00:00,-0.11587872929777798
2024-08-20 08:30:00+00:00,-0.10920200365870725
2024-08-20 09:00:00+00:00,-0.10664355057875585
2024-08-20 09:30:00+00:00,-0.1166556286081527
2024-08-20 10:00:00+00:00,-0.1223417627649851
2024-08-20 10:30:00+00:00,-0.12224542437247632
2024-08-20 11:00:00+00:00,-0.12166514664253114
2024-08-20 11:30:00+00:00,-0.11548484303742645
2024-08-20 12:00:00+00:00,-0.11234386879315983
2024-08-20 12:30:00+00:00,-0.1009271636243233
2024-08-20 13:00:00+00:00,-0.10017348441571372
2024-08-20 13:30:00+00:00,-0.08797544516386058
2024-08-20 14:00:00+00:00,-0.10337419442270201
2024-08-20 14:30:00+00:00,-0.10789247680911573
2024-08-20 15:00:00+00:00,-0.08962777911014619
2024-08-20 15:30:00+00:00,-0.09738487826488185
2024-08-20 16:00:00+00:00,-0.09297001591334464
2024-08-20 16:30:00+00:00,-0.09723470499445586
2024-08-20 17:00:00+00:00,-0.0883833778859916
2024-08-20 17:30:00+00:00,-0.07842081816987445
2024-08-20 18:00:00+00:00,-0.08362606528513172
2024-08-20 18:30:00+00:00,-0.09123381954976528
2024-08-20 19:00:00+00:00,-0.08837655365501762
2024-08-20 19:30:00+00:00,-0.09919741919662406
2024-08-20 20:00:00+00:00,-0.09144767364897066
2024-08-20 20:30:00+00:00,-0.09610447136899603
2024-08-20 21:00:00+00:00,-0.10605263153914457
2024-08-20 21:30:00+00:00,-0.11118919382872161
2024-08-20 22:00:00+00:00,-0.11746536192869728
2024-08-20 22:30:00+00:00,-0.1187279722462109
2024-08-20 23:00:00+00:00,-0.1133552288181493
2024-08-20 23:30:00+00:00,-0.11006550598015385
2024-08-21 00:00:00+00:00,-0.11917924603524954
2024-08-21 00:30:00+00:00,-0.13330186055723603
2024-08-21 01:00:00+00:00,-0.12920899088697724
2024-08-21 01:30:00+00:00,-0.1236570328426686
2024-08-21 02:00:00+00:00,-0.14570286937525068
2024-08-21 02:30:00+00:00,-0.14184389258179297
2024-08-21 03:00:00+00:00,-0.1325122218886563
2024-08-21 03:30:00+00:00,-0.12741585979165315
2024-08-21 04:00:00+00:00,-0.11780554919291741
2024-08-21 04:30:00+00:00,-0.11385220893536008
2024-08-21 05:00:00+00:00,-0.12795521309315572
2024-08-21 05:30:00+00:00,-0.11324043338582068
2024-08-21 06:00:00+00:00,-0.12046399064545654
2024-08-21 06:30:00+00:00,-0.12576439806244066
2024-08-21 07:00:00+00:00,-0.12161754906475264
2024-08-21 07:30:00+00:00,-0.10949606741522466
2024-08-21 08:00:00+00:00,-0.09111089346448631
2024-08-21 08:30:00+00:00,-0.0860864593300158
2024-08-21 09:00:00+00:00,-0.09998266661759958
2024-08-21 09:30:00+00:00,-0.1043337848708602
2024-08-21 10:00:00+00:00,-0.11661731718433388
2024-08-21 10:30:00+00:00,-0.11273434902350932
2024-08-21 11:00:00+00:00,-0.11600212415898159
2024-08-21 11:30:00+00:00,-0.12330547831948124
2024-08-21 12:00:00+00:00,-0.13663570954691506
2024-08-21 12:30:00+00:00,-0.12142753768214942
2024-08-21 13:00:00+00:00,-0.1342395875451209
2024-08-21 13:30:00+00:00,-0.12416349884072597
2024-08-21 14:00:00+00:00,-0.11523063769687314
2024-08-21 14:30:00+00:00,-0.10927185891660007
2024-08-21 15:00:00+00:00,-0.10953026385315823
2024-08-21 15:30:00+00:00,-0.08437475433609709
2024-08-21 16:00:00+00:00,-0.07684138860356937
2024-08-21 16:30:00+00:00,-0.056257638168592417
2024-08-21 17:00:00+00:00,-0.051056947561624266
2024-08-21 17:30:00+00:00,-0.0236581157441339
2024-08-21 18:00:00+00:00,-0.0175539891962343
2024-08-21 18:30:00+00:00,0.0
2024-08-21 19:00:00+00:00,0.0
2024-08-21 19:30:00+00:00,-0.001071206400571012
2024-08-21 20:00:00+00:00,-0.0008727783335820138
2024-08-21 20:30:00+00:00,-0.006660062746021156
2024-08-21 21:00:00+00:00,-0.014503521707055267
2024-08-21 21:30:00+00:00,-0.00875126397798276
2024-08-21 22:00:00+00:00,-0.025522614140728983
2024-08-21 22:30:00+00:00,-0.02314993976533064
2024-08-21 23:00:00+00:00,-0.02443534790962487
2024-08-21 23:30:00+00:00,-0.03394155312474634
2024-08-22 00:00:00+00:00,-0.03486159926705723
2024-08-22 00:30:00+00:00,-0.023246383517842695
2024-08-22 01:00:00+00:00,-0.02487470883904319
2024-08-22 01:30:00+00:00,-0.02969869773656253
2024-08-22 02:00:00+00:00,-0.01739955425655315
2024-08-22 02:30:00+00:00,-0.015122852906654716
2024-08-22 03:00:00+00:00,-0.009253218536886876
2024-08-22 03:30:00+00:00,-0.006442407559293595
2024-08-22 04:00:00+00:00,-0.012387196533944711
2024-08-22 04:30:00+00:00,-0.02871004073556127
2024-08-22 05:00:00+00:00,-0.0024241289413715617
2024-08-22 05:30:00+00:00,0.0
2024-08-22 06:00:00+00:00,0.0
2024-08-22 06:30:00+00:00,-0.020365652983486804
2024-08-22 07:00:00+00:00,0.0
2024-08-22 07:30:00+00:00,0.0
2024-08-22 08:00:00+00:00,-0.0029911258027814913
2024-08-22 08:30:00+00:00,-0.0040314111689701004
2024-08-22 09:00:00+00:00,-0.005072435938708431
2024-08-22 09:30:00+00:00,-0.00366741188414077
2024-08-22 10:00:00+00:00,-0.0017650612184562098
2024-08-22 10:30:00+00:00,0.0
2024-08-22 11:00:00+00:00,-0.0044547039317063275
2024-08-22 11:30:00+00:00,-0.017548936553366645
2024-08-22 12:00:00+00:00,0.0
2024-08-22 12:30:00+00:00,0.0
2024-08-22 13:00:00+00:00,-0.0040276469124386205
2024-08-22 13:30:00+00:00,0.0
2024-08-22 14:00:00+00:00,-0.004994357426913343
2024-08-22 14:30:00+00:00,-0.02038418744122139
2024-08-22 15:00:00+00:00,-0.02032406150419752
2024-08-22 15:30:00+00:00,-0.005225508937181544
2024-08-22 16:00:00+00:00,-0.009656047890154729
2024-08-22 16:30:00+00:00,-0.0098035955236494
2024-08-22 17:00:00+00:00,-0.009489394208814783
2024-08-22 17:30:00+00:00,-0.011808362719968546
2024-08-22 18:00:00+00:00,-0.022455404687965586
2024-08-22 18:30:00+00:00,-0.00574144580653102
2024-08-22 19:00:00+00:00,0.0
2024-08-22 19:30:00+00:00,-0.005406530189299152
2024-08-22 20:00:00+00:00,-0.011606319538321141
2024-08-22 20:30:00+00:00,-0.021632496158295544
2024-08-22 21:00:00+00:00,-0.014329527828569222
2024-08-22 21:30:00+00:00,-0.023596378075971147
2024-08-22 22:00:00+00:00,-0.029509561543332508
2024-08-22 22:30:00+00:00,-0.0297938706492481
2024-08-22 23:00:00+00:00,-0.025442349332069125
2024-08-22 23:30:00+00:00,-0.013766175974470718
2024-08-23 00:00:00+00:00,-0.02895339186476964
2024-08-23 00:30:00+00:00,-0.012718664645252065
2024-08-23 01:00:00+00:00,-0.021506805323134537
2024-08-23 01:30:00+00:00,-0.017819243510544647
2024-08-23 02:00:00+00:00,-0.004518340360757489
2024-08-23 02:30:00+00:00,-0.01143632320070398
2024-08-23 03:00:00+00:00,-0.02439825768098336
2024-08-23 03:30:00+00:00,-0.03249532379577613
2024-08-23 04:00:00+00:00,-0.03267012839378569
2024-08-23 04:30:00+00:00,-0.03610701892870305
2024-08-23 05:00:00+00:00,-0.048862253101197184
2024-08-23 05:30:00+00:00,-0.06391749390497037
2024-08-23 06:00:00+00:00,-0.06372040780367216
2024-08-23 06:30:00+00:00,-0.07444866449122778
2024-08-23 07:00:00+00:00,-0.060805311369270365
2024-08-23 07:30:00+00:00,-0.056525195091305935
2024-08-23 08:00:00+00:00,-0.03725430975223132
2024-08-23 08:30:00+00:00,-0.03815500532035976
2024-08-23 09:00:00+00:00,-0.03530488379198038
2024-08-23 09:30:00+00:00,-0.031582783144976756
2024-08-23 10:00:00+00:00,-0.018421617533776913
2024-08-23 10:30:00+00:00,-0.014635494669022031
2024-08-23 11:00:00+00:00,-0.008744576147096894
2024-08-23 11:30:00+00:00,0.0
2024-08-23 12:00:00+00:00,-0.003620814066397249
2024-08-23 12:30:00+00:00,-0.001025593119832191
2024-08-23 13:00:00+00:00,-0.002064747997889471
2024-08-23 13:30:00+00:00,0.0
2024-08-23 14:00:00+00:00,-0.0036391238377755375
2024-08-23 14:30:00+00:00,-0.0036876450376480685
2024-08-23 15:00:00+00:00,-0.005213511635596579
2024-08-23 15:30:00+00:00,-0.0013227399837187903
2024-08-23 16:00:00+00:00,0.0
2024-08-23 16:30:00+00:00,0.0
2024-08-23 17:00:00+00:00,-0.005881925384923492
2024-08-23 17:30:00+00:00,0.0
2024-08-23 18:00:00+00:00,-0.004839408090198671
2024-08-23 18:30:00+00:00,0.0
2024-08-23 19:00:00+00:00,-0.002052349619234173
2024-08-23 19:30:00+00:00,0.0
2024-08-23 20:00:00+00:00,0.0
2024-08-23 20:30:00+00:00,-0.011204189763761807
