timestamp,drawdown
2024-08-13 15:00:00+00:00,-0.02531412017835666
2024-08-13 15:30:00+00:00,-0.007718005491629598
2024-08-13 16:00:00+00:00,-0.014414291589710304
2024-08-13 16:30:00+00:00,-0.01525967493266056
2024-08-13 17:00:00+00:00,-0.010209910411165368
2024-08-13 17:30:00+00:00,-0.02780994818891247
2024-08-13 18:00:00+00:00,-0.029795437499792632
2024-08-13 18:30:00+00:00,-0.02318011069352688
2024-08-13 19:00:00+00:00,-0.012315555611506657
2024-08-13 19:30:00+00:00,-0.020259600005771095
2024-08-13 20:00:00+00:00,-0.03342603414351342
2024-08-13 20:30:00+00:00,-0.03568516542437883
2024-08-13 21:00:00+00:00,-0.022217167787798697
2024-08-13 21:30:00+00:00,-0.025044731902594375
2024-08-13 22:00:00+00:00,-0.012512330093257695
2024-08-13 22:30:00+00:00,-0.013499817763164224
2024-08-13 23:00:00+00:00,-0.02325232392093779
2024-08-13 23:30:00+00:00,-0.011880803752006508
2024-08-14 00:00:00+00:00,-0.005470493532201415
2024-08-14 00:30:00+00:00,-0.005627226515738659
2024-08-14 01:00:00+00:00,-0.009466968999977898
2024-08-14 01:30:00+00:00,0.0
2024-08-14 02:00:00+00:00,-0.009510705927985863
2024-08-14 02:30:00+00:00,-0.01481225830410171
2024-08-14 03:00:00+00:00,-0.014452824306434464
2024-08-14 03:30:00+00:00,-0.012812999674335579
2024-08-14 04:00:00+00:00,-0.014180928670571746
2024-08-14 04:30:00+00:00,-0.04187839015013195
2024-08-14 05:00:00+00:00,-0.05061541511923218
2024-08-14 05:30:00+00:00,-0.044777967420478015
2024-08-14 06:00:00+00:00,-0.04982448551851493
2024-08-14 06:30:00+00:00,-0.04181491677247995
2024-08-14 07:00:00+00:00,-0.05263367347564929
2024-08-14 07:30:00+00:00,-0.05358103980217366
2024-08-14 08:00:00+00:00,-0.05358103980217366
2024-08-14 08:30:00+00:00,-0.05358103980217366
2024-08-14 09:00:00+00:00,-0.05358103980217366
2024-08-14 09:30:00+00:00,-0.05358103980217366
2024-08-14 10:00:00+00:00,-0.05358103980217366
2024-08-14 10:30:00+00:00,-0.05358103980217366
2024-08-14 11:00:00+00:00,-0.05358103980217366
2024-08-14 11:30:00+00:00,-0.05358103980217366
2024-08-14 12:00:00+00:00,-0.05358103980217366
2024-08-14 12:30:00+00:00,-0.05358103980217366
2024-08-14 13:00:00+00:00,-0.05358103980217366
2024-08-14 13:30:00+00:00,-0.05358103980217366
2024-08-14 14:00:00+00:00,-0.05358103980217366
2024-08-14 14:30:00+00:00,-0.05358103980217366
2024-08-14 15:00:00+00:00,-0.05358103980217366
2024-08-14 15:30:00+00:00,-0.05358103980217366
2024-08-14 16:00:00+00:00,-0.05358103980217366
2024-08-14 16:30:00+00:00,-0.05358103980217366
2024-08-14 17:00:00+00:00,-0.05358103980217366
2024-08-14 17:30:00+00:00,-0.05358103980217366
2024-08-14 18:00:00+00:00,-0.05358103980217366
2024-08-14 18:30:00+00:00,-0.05358103980217366
2024-08-14 19:00:00+00:00,-0.05358103980217366
2024-08-14 19:30:00+00:00,-0.05358103980217366
2024-08-14 20:00:00+00:00,-0.05358103980217366
2024-08-14 20:30:00+00:00,-0.05358103980217366
2024-08-14 21:00:00+00:00,-0.05358103980217366
2024-08-14 21:30:00+00:00,-0.07388378790762107
2024-08-14 22:00:00+00:00,-0.06832426490289323
2024-08-14 22:30:00+00:00,-0.07404472418550367
2024-08-14 23:00:00+00:00,-0.08481692902893812
2024-08-14 23:30:00+00:00,-0.06205015434902683
2024-08-15 00:00:00+00:00,-0.05233813709876334
2024-08-15 00:30:00+00:00,-0.04158785254191277
2024-08-15 01:00:00+00:00,-0.04042750385166649
2024-08-15 01:30:00+00:00,-0.04747061539114983
2024-08-15 02:00:00+00:00,-0.040221332554376876
2024-08-15 02:30:00+00:00,-0.03995489347511205
2024-08-15 03:00:00+00:00,-0.027576269928204056
2024-08-15 03:30:00+00:00,-0.011592996734832495
2024-08-15 04:00:00+00:00,-0.030138301232513043
2024-08-15 04:30:00+00:00,-0.024788461583375
2024-08-15 05:00:00+00:00,-0.02521633440344595
2024-08-15 05:30:00+00:00,-0.007455744602539061
2024-08-15 06:00:00+00:00,-0.015813810839355624
2024-08-15 06:30:00+00:00,-0.01842526238187403
2024-08-15 07:00:00+00:00,-0.004248143779386537
2024-08-15 07:30:00+00:00,0.0
2024-08-15 08:00:00+00:00,-0.001802739940452991
2024-08-15 08:30:00+00:00,0.0
2024-08-15 09:00:00+00:00,-0.024120973507847587
2024-08-15 09:30:00+00:00,-0.022202067847721496
2024-08-15 10:00:00+00:00,-0.018484206674079018
2024-08-15 10:30:00+00:00,-0.0281180939069402
2024-08-15 11:00:00+00:00,-0.05292073645929096
2024-08-15 11:30:00+00:00,-0.05683210681499462
2024-08-15 12:00:00+00:00,-0.04541129234927199
2024-08-15 12:30:00+00:00,-0.05545508494704787
2024-08-15 13:00:00+00:00,-0.04678157023837337
2024-08-15 13:30:00+00:00,-0.043427362961011795
2024-08-15 14:00:00+00:00,-0.04438393559805076
2024-08-15 14:30:00+00:00,-0.04438393559805076
2024-08-15 15:00:00+00:00,-0.04438393559805076
2024-08-15 15:30:00+00:00,-0.04438393559805076
2024-08-15 16:00:00+00:00,-0.04438393559805076
2024-08-15 16:30:00+00:00,-0.04438393559805076
2024-08-15 17:00:00+00:00,-0.04438393559805076
2024-08-15 17:30:00+00:00,-0.04438393559805076
2024-08-15 18:00:00+00:00,-0.04438393559805076
2024-08-15 18:30:00+00:00,-0.04438393559805076
2024-08-15 19:00:00+00:00,-0.04438393559805076
2024-08-15 19:30:00+00:00,-0.04438393559805076
2024-08-15 20:00:00+00:00,-0.04438393559805076
2024-08-15 20:30:00+00:00,-0.04438393559805076
2024-08-15 21:00:00+00:00,-0.04438393559805076
2024-08-15 21:30:00+00:00,-0.04438393559805076
2024-08-15 22:00:00+00:00,-0.04438393559805076
2024-08-15 22:30:00+00:00,-0.04438393559805076
2024-08-15 23:00:00+00:00,-0.04438393559805076
2024-08-15 23:30:00+00:00,-0.04438393559805076
2024-08-16 00:00:00+00:00,-0.04438393559805076
2024-08-16 00:30:00+00:00,-0.04438393559805076
2024-08-16 01:00:00+00:00,-0.04438393559805076
2024-08-16 01:30:00+00:00,-0.04438393559805076
2024-08-16 02:00:00+00:00,-0.04438393559805076
2024-08-16 02:30:00+00:00,-0.04438393559805076
2024-08-16 03:00:00+00:00,-0.04438393559805076
2024-08-16 03:30:00+00:00,-0.04438393559805076
2024-08-16 04:00:00+00:00,-0.04438393559805076
2024-08-16 04:30:00+00:00,-0.04438393559805076
2024-08-16 05:00:00+00:00,-0.04438393559805076
2024-08-16 05:30:00+00:00,-0.04438393559805076
2024-08-16 06:00:00+00:00,-0.04438393559805076
2024-08-16 06:30:00+00:00,-0.04438393559805076
2024-08-16 07:00:00+00:00,-0.04438393559805076
2024-08-16 07:30:00+00:00,-0.04438393559805076
2024-08-16 08:00:00+00:00,-0.04438393559805076
2024-08-16 08:30:00+00:00,-0.04438393559805076
2024-08-16 09:00:00+00:00,-0.04438393559805076
2024-08-16 09:30:00+00:00,-0.04438393559805076
2024-08-16 10:00:00+00:00,-0.04438393559805076
2024-08-16 10:30:00+00:00,-0.04438393559805076
2024-08-16 11:00:00+00:00,-0.04438393559805076
2024-08-16 11:30:00+00:00,-0.04438393559805076
2024-08-16 12:00:00+00:00,-0.04438393559805076
2024-08-16 12:30:00+00:00,-0.04438393559805076
2024-08-16 13:00:00+00:00,-0.04438393559805076
2024-08-16 13:30:00+00:00,-0.04438393559805076
2024-08-16 14:00:00+00:00,-0.04438393559805076
2024-08-16 14:30:00+00:00,-0.04438393559805076
2024-08-16 15:00:00+00:00,-0.04438393559805076
2024-08-16 15:30:00+00:00,-0.04438393559805076
2024-08-16 16:00:00+00:00,-0.04438393559805076
2024-08-16 16:30:00+00:00,-0.04438393559805076
2024-08-16 17:00:00+00:00,-0.04438393559805076
2024-08-16 17:30:00+00:00,-0.04438393559805076
2024-08-16 18:00:00+00:00,-0.04438393559805076
2024-08-16 18:30:00+00:00,-0.04438393559805076
2024-08-16 19:00:00+00:00,-0.04438393559805076
2024-08-16 19:30:00+00:00,-0.04438393559805076
2024-08-16 20:00:00+00:00,-0.04438393559805076
2024-08-16 20:30:00+00:00,-0.04438393559805076
2024-08-16 21:00:00+00:00,-0.046829118009993786
2024-08-16 21:30:00+00:00,-0.057726559917254394
2024-08-16 22:00:00+00:00,-0.05717997356630633
2024-08-16 22:30:00+00:00,-0.06553802500823613
2024-08-16 23:00:00+00:00,-0.06377040427944258
2024-08-16 23:30:00+00:00,-0.04938043484341492
2024-08-17 00:00:00+00:00,-0.06475468230438608
2024-08-17 00:30:00+00:00,-0.07178554772543178
2024-08-17 01:00:00+00:00,-0.047091964744247705
2024-08-17 01:30:00+00:00,-0.045428515468421304
2024-08-17 02:00:00+00:00,-0.031176807490200353
2024-08-17 02:30:00+00:00,-0.034041952788529395
2024-08-17 03:00:00+00:00,-0.02585228415506091
2024-08-17 03:30:00+00:00,-0.028195707726775376
2024-08-17 04:00:00+00:00,-0.03688238252009701
2024-08-17 04:30:00+00:00,-0.03685521823913618
2024-08-17 05:00:00+00:00,-0.05151385913321649
2024-08-17 05:30:00+00:00,-0.05807629817122706
2024-08-17 06:00:00+00:00,-0.054886926916781986
2024-08-17 06:30:00+00:00,-0.054016736388240894
2024-08-17 07:00:00+00:00,-0.05805160583687352
2024-08-17 07:30:00+00:00,-0.07470964743130148
2024-08-17 08:00:00+00:00,-0.06689226639792878
2024-08-17 08:30:00+00:00,-0.06196814350249924
2024-08-17 09:00:00+00:00,-0.06290617535899679
2024-08-17 09:30:00+00:00,-0.06290617535899679
2024-08-17 10:00:00+00:00,-0.06290617535899679
2024-08-17 10:30:00+00:00,-0.06290617535899679
2024-08-17 11:00:00+00:00,-0.06290617535899679
2024-08-17 11:30:00+00:00,-0.06290617535899679
2024-08-17 12:00:00+00:00,-0.06290617535899679
2024-08-17 12:30:00+00:00,-0.06290617535899679
2024-08-17 13:00:00+00:00,-0.06290617535899679
2024-08-17 13:30:00+00:00,-0.06290617535899679
2024-08-17 14:00:00+00:00,-0.06902168540656262
2024-08-17 14:30:00+00:00,-0.07292554494948078
2024-08-17 15:00:00+00:00,-0.06850922207324273
2024-08-17 15:30:00+00:00,-0.06956155397596886
2024-08-17 16:00:00+00:00,-0.08552728917148034
2024-08-17 16:30:00+00:00,-0.08076851544921604
2024-08-17 17:00:00+00:00,-0.08159462190468858
2024-08-17 17:30:00+00:00,-0.08251302728278387
2024-08-17 18:00:00+00:00,-0.08251302728278387
2024-08-17 18:30:00+00:00,-0.08251302728278387
2024-08-17 19:00:00+00:00,-0.08251302728278387
2024-08-17 19:30:00+00:00,-0.08251302728278387
2024-08-17 20:00:00+00:00,-0.08251302728278387
2024-08-17 20:30:00+00:00,-0.07623903199212456
2024-08-17 21:00:00+00:00,-0.06295871413650223
2024-08-17 21:30:00+00:00,-0.056019382969076936
2024-08-17 22:00:00+00:00,-0.06423041580464861
2024-08-17 22:30:00+00:00,-0.04143793046446098
2024-08-17 23:00:00+00:00,-0.040621320304877084
2024-08-17 23:30:00+00:00,-0.02259149169199548
2024-08-18 00:00:00+00:00,-0.03981152758367634
2024-08-18 00:30:00+00:00,-0.044481077314225015
2024-08-18 01:00:00+00:00,-0.04087076657599986
2024-08-18 01:30:00+00:00,-0.04231574834926177
2024-08-18 02:00:00+00:00,-0.051429745784930425
2024-08-18 02:30:00+00:00,-0.04989088693098731
2024-08-18 03:00:00+00:00,-0.05323975605556874
2024-08-18 03:30:00+00:00,-0.06024153172532665
2024-08-18 04:00:00+00:00,-0.06763021429404703
2024-08-18 04:30:00+00:00,-0.07236502590275096
2024-08-18 05:00:00+00:00,-0.0612685874879616
2024-08-18 05:30:00+00:00,-0.07485161146613994
2024-08-18 06:00:00+00:00,-0.08768126515975017
2024-08-18 06:30:00+00:00,-0.09744350771291299
2024-08-18 07:00:00+00:00,-0.09158076077825705
2024-08-18 07:30:00+00:00,-0.09248918001747886
2024-08-18 08:00:00+00:00,-0.09248918001747886
2024-08-18 08:30:00+00:00,-0.09248918001747886
2024-08-18 09:00:00+00:00,-0.09248918001747886
2024-08-18 09:30:00+00:00,-0.09248918001747886
2024-08-18 10:00:00+00:00,-0.09248918001747886
2024-08-18 10:30:00+00:00,-0.09248918001747886
2024-08-18 11:00:00+00:00,-0.09248918001747886
2024-08-18 11:30:00+00:00,-0.09248918001747886
2024-08-18 12:00:00+00:00,-0.09248918001747886
2024-08-18 12:30:00+00:00,-0.09248918001747886
2024-08-18 13:00:00+00:00,-0.09248918001747886
2024-08-18 13:30:00+00:00,-0.09248918001747886
2024-08-18 14:00:00+00:00,-0.09248918001747886
2024-08-18 14:30:00+00:00,-0.09248918001747886
2024-08-18 15:00:00+00:00,-0.09248918001747886
2024-08-18 15:30:00+00:00,-0.09248918001747886
2024-08-18 16:00:00+00:00,-0.09248918001747886
2024-08-18 16:30:00+00:00,-0.09248918001747886
2024-08-18 17:00:00+00:00,-0.09248918001747886
2024-08-18 17:30:00+00:00,-0.09248918001747886
2024-08-18 18:00:00+00:00,-0.09248918001747886
2024-08-18 18:30:00+00:00,-0.09248918001747886
2024-08-18 19:00:00+00:00,-0.09248918001747886
2024-08-18 19:30:00+00:00,-0.09248918001747886
2024-08-18 20:00:00+00:00,-0.09248918001747886
2024-08-18 20:30:00+00:00,-0.09561236717271071
2024-08-18 21:00:00+00:00,-0.08382540141017913
2024-08-18 21:30:00+00:00,-0.07843425037256957
2024-08-18 22:00:00+00:00,-0.08809690151048089
2024-08-18 22:30:00+00:00,-0.0955157021791937
2024-08-18 23:00:00+00:00,-0.0988180618172172
2024-08-18 23:30:00+00:00,-0.09957868225275057
2024-08-19 00:00:00+00:00,-0.08717533915406928
2024-08-19 00:30:00+00:00,-0.08748151164327711
2024-08-19 01:00:00+00:00,-0.08814525066361212
2024-08-19 01:30:00+00:00,-0.08714173994712193
2024-08-19 02:00:00+00:00,-0.09688547788450796
2024-08-19 02:30:00+00:00,-0.1073514343658335
2024-08-19 03:00:00+00:00,-0.1073656720455578
2024-08-19 03:30:00+00:00,-0.10976748920142554
2024-08-19 04:00:00+00:00,-0.10794364142752322
2024-08-19 04:30:00+00:00,-0.10986161737283417
2024-08-19 05:00:00+00:00,-0.13248143012142033
2024-08-19 05:30:00+00:00,-0.13592696858746067
2024-08-19 06:00:00+00:00,-0.15126410408207014
2024-08-19 06:30:00+00:00,-0.1521128399779882
2024-08-19 07:00:00+00:00,-0.1521128399779882
2024-08-19 07:30:00+00:00,-0.1521128399779882
2024-08-19 08:00:00+00:00,-0.1521128399779882
2024-08-19 08:30:00+00:00,-0.1521128399779882
2024-08-19 09:00:00+00:00,-0.1521128399779882
2024-08-19 09:30:00+00:00,-0.1521128399779882
2024-08-19 10:00:00+00:00,-0.1521128399779882
2024-08-19 10:30:00+00:00,-0.1521128399779882
2024-08-19 11:00:00+00:00,-0.1521128399779882
2024-08-19 11:30:00+00:00,-0.1521128399779882
2024-08-19 12:00:00+00:00,-0.1521128399779882
2024-08-19 12:30:00+00:00,-0.1521128399779882
2024-08-19 13:00:00+00:00,-0.1521128399779882
2024-08-19 13:30:00+00:00,-0.1521128399779882
2024-08-19 14:00:00+00:00,-0.1521128399779882
2024-08-19 14:30:00+00:00,-0.1521128399779882
2024-08-19 15:00:00+00:00,-0.1521128399779882
2024-08-19 15:30:00+00:00,-0.1521128399779882
2024-08-19 16:00:00+00:00,-0.1521128399779882
2024-08-19 16:30:00+00:00,-0.1521128399779882
2024-08-19 17:00:00+00:00,-0.15796356993029426
2024-08-19 17:30:00+00:00,-0.16025017356702687
2024-08-19 18:00:00+00:00,-0.16414807336293247
2024-08-19 18:30:00+00:00,-0.16483685127143066
2024-08-19 19:00:00+00:00,-0.16639570597538145
2024-08-19 19:30:00+00:00,-0.16555161612913338
2024-08-19 20:00:00+00:00,-0.15940324251830673
2024-08-19 20:30:00+00:00,-0.15692657983311697
2024-08-19 21:00:00+00:00,-0.15276578874535696
2024-08-19 21:30:00+00:00,-0.15313464768657647
2024-08-19 22:00:00+00:00,-0.1526106471795119
2024-08-19 22:30:00+00:00,-0.1425515367861765
2024-08-19 23:00:00+00:00,-0.13630591607170017
2024-08-19 23:30:00+00:00,-0.13259375087654113
2024-08-20 00:00:00+00:00,-0.1438964428004018
2024-08-20 00:30:00+00:00,-0.1408502572643311
2024-08-20 01:00:00+00:00,-0.1381600367387018
2024-08-20 01:30:00+00:00,-0.133302086805003
2024-08-20 02:00:00+00:00,-0.13060207231835674
2024-08-20 02:30:00+00:00,-0.12465668987348821
2024-08-20 03:00:00+00:00,-0.11137995042677273
2024-08-20 03:30:00+00:00,-0.12655183142246051
2024-08-20 04:00:00+00:00,-0.1279966591029964
2024-08-20 04:30:00+00:00,-0.13900012682251606
2024-08-20 05:00:00+00:00,-0.15017114377424412
2024-08-20 05:30:00+00:00,-0.16349468256390487
2024-08-20 06:00:00+00:00,-0.16401658866376767
2024-08-20 06:30:00+00:00,-0.17957197734468155
2024-08-20 07:00:00+00:00,-0.17178519015573013
2024-08-20 07:30:00+00:00,-0.155357043462644
2024-08-20 08:00:00+00:00,-0.1562016864191813
2024-08-20 08:30:00+00:00,-0.1562016864191813
2024-08-20 09:00:00+00:00,-0.1562016864191813
2024-08-20 09:30:00+00:00,-0.1562016864191813
2024-08-20 10:00:00+00:00,-0.1562016864191813
2024-08-20 10:30:00+00:00,-0.1562016864191813
2024-08-20 11:00:00+00:00,-0.1562016864191813
2024-08-20 11:30:00+00:00,-0.1562016864191813
2024-08-20 12:00:00+00:00,-0.1562016864191813
2024-08-20 12:30:00+00:00,-0.1562016864191813
2024-08-20 13:00:00+00:00,-0.1562016864191813
2024-08-20 13:30:00+00:00,-0.1562016864191813
2024-08-20 14:00:00+00:00,-0.1562016864191813
2024-08-20 14:30:00+00:00,-0.1562016864191813
2024-08-20 15:00:00+00:00,-0.1562016864191813
2024-08-20 15:30:00+00:00,-0.1562016864191813
2024-08-20 16:00:00+00:00,-0.1562016864191813
2024-08-20 16:30:00+00:00,-0.1562016864191813
2024-08-20 17:00:00+00:00,-0.1562016864191813
2024-08-20 17:30:00+00:00,-0.1562016864191813
2024-08-20 18:00:00+00:00,-0.1562016864191813
2024-08-20 18:30:00+00:00,-0.1562016864191813
2024-08-20 19:00:00+00:00,-0.1562016864191813
2024-08-20 19:30:00+00:00,-0.1562016864191813
2024-08-20 20:00:00+00:00,-0.1562016864191813
2024-08-20 20:30:00+00:00,-0.15401633950467908
2024-08-20 21:00:00+00:00,-0.1558612149535653
2024-08-20 21:30:00+00:00,-0.15045076178039585
2024-08-20 22:00:00+00:00,-0.15130031101861552
2024-08-20 22:30:00+00:00,-0.15130031101861552
2024-08-20 23:00:00+00:00,-0.15365699374639985
2024-08-20 23:30:00+00:00,-0.15397081061776374
2024-08-21 00:00:00+00:00,-0.1517807868636839
2024-08-21 00:30:00+00:00,-0.16365233653967004
2024-08-21 01:00:00+00:00,-0.16497844956849272
2024-08-21 01:30:00+00:00,-0.16671855768899346
2024-08-21 02:00:00+00:00,-0.16782560310610906
2024-08-21 02:30:00+00:00,-0.16721810619918365
2024-08-21 03:00:00+00:00,-0.1690131126639356
2024-08-21 03:30:00+00:00,-0.1752105668799835
2024-08-21 04:00:00+00:00,-0.1760353563131034
2024-08-21 04:30:00+00:00,-0.1760353563131034
2024-08-21 05:00:00+00:00,-0.1760353563131034
2024-08-21 05:30:00+00:00,-0.1760353563131034
2024-08-21 06:00:00+00:00,-0.1760353563131034
2024-08-21 06:30:00+00:00,-0.1760353563131034
2024-08-21 07:00:00+00:00,-0.1760353563131034
2024-08-21 07:30:00+00:00,-0.1760353563131034
2024-08-21 08:00:00+00:00,-0.1760353563131034
2024-08-21 08:30:00+00:00,-0.1760353563131034
2024-08-21 09:00:00+00:00,-0.1760353563131034
2024-08-21 09:30:00+00:00,-0.1760353563131034
2024-08-21 10:00:00+00:00,-0.1760353563131034
2024-08-21 10:30:00+00:00,-0.1760353563131034
2024-08-21 11:00:00+00:00,-0.1760353563131034
2024-08-21 11:30:00+00:00,-0.1760353563131034
2024-08-21 12:00:00+00:00,-0.1760353563131034
2024-08-21 12:30:00+00:00,-0.1760353563131034
2024-08-21 13:00:00+00:00,-0.1760353563131034
2024-08-21 13:30:00+00:00,-0.1760353563131034
2024-08-21 14:00:00+00:00,-0.1760353563131034
2024-08-21 14:30:00+00:00,-0.1760353563131034
2024-08-21 15:00:00+00:00,-0.1760353563131034
2024-08-21 15:30:00+00:00,-0.1760353563131034
2024-08-21 16:00:00+00:00,-0.1760353563131034
2024-08-21 16:30:00+00:00,-0.1760353563131034
2024-08-21 17:00:00+00:00,-0.1760353563131034
2024-08-21 17:30:00+00:00,-0.1760353563131034
2024-08-21 18:00:00+00:00,-0.1760353563131034
2024-08-21 18:30:00+00:00,-0.1760353563131034
2024-08-21 19:00:00+00:00,-0.1760353563131034
2024-08-21 19:30:00+00:00,-0.1760353563131034
2024-08-21 20:00:00+00:00,-0.1760353563131034
2024-08-21 20:30:00+00:00,-0.1760353563131034
2024-08-21 21:00:00+00:00,-0.1760353563131034
2024-08-21 21:30:00+00:00,-0.1760353563131034
2024-08-21 22:00:00+00:00,-0.1760353563131034
2024-08-21 22:30:00+00:00,-0.1760353563131034
2024-08-21 23:00:00+00:00,-0.1760353563131034
2024-08-21 23:30:00+00:00,-0.1760353563131034
2024-08-22 00:00:00+00:00,-0.1760353563131034
2024-08-22 00:30:00+00:00,-0.1760353563131034
2024-08-22 01:00:00+00:00,-0.1760353563131034
2024-08-22 01:30:00+00:00,-0.1760353563131034
2024-08-22 02:00:00+00:00,-0.1760353563131034
2024-08-22 02:30:00+00:00,-0.1760353563131034
2024-08-22 03:00:00+00:00,-0.1760353563131034
2024-08-22 03:30:00+00:00,-0.1760353563131034
2024-08-22 04:00:00+00:00,-0.1760353563131034
2024-08-22 04:30:00+00:00,-0.1760353563131034
2024-08-22 05:00:00+00:00,-0.1760353563131034
2024-08-22 05:30:00+00:00,-0.1760353563131034
2024-08-22 06:00:00+00:00,-0.1760353563131034
2024-08-22 06:30:00+00:00,-0.1760353563131034
2024-08-22 07:00:00+00:00,-0.1760353563131034
2024-08-22 07:30:00+00:00,-0.1760353563131034
2024-08-22 08:00:00+00:00,-0.1760353563131034
2024-08-22 08:30:00+00:00,-0.1760353563131034
2024-08-22 09:00:00+00:00,-0.1760353563131034
2024-08-22 09:30:00+00:00,-0.1760353563131034
2024-08-22 10:00:00+00:00,-0.1760353563131034
2024-08-22 10:30:00+00:00,-0.1760353563131034
2024-08-22 11:00:00+00:00,-0.1760353563131034
2024-08-22 11:30:00+00:00,-0.1760353563131034
2024-08-22 12:00:00+00:00,-0.1760353563131034
2024-08-22 12:30:00+00:00,-0.1760353563131034
2024-08-22 13:00:00+00:00,-0.1760353563131034
2024-08-22 13:30:00+00:00,-0.1760353563131034
2024-08-22 14:00:00+00:00,-0.1760353563131034
2024-08-22 14:30:00+00:00,-0.1760353563131034
2024-08-22 15:00:00+00:00,-0.1760353563131034
2024-08-22 15:30:00+00:00,-0.1760353563131034
2024-08-22 16:00:00+00:00,-0.1760353563131034
2024-08-22 16:30:00+00:00,-0.1760353563131034
2024-08-22 17:00:00+00:00,-0.1760353563131034
2024-08-22 17:30:00+00:00,-0.1760353563131034
2024-08-22 18:00:00+00:00,-0.1760353563131034
2024-08-22 18:30:00+00:00,-0.1760353563131034
2024-08-22 19:00:00+00:00,-0.1760353563131034
2024-08-22 19:30:00+00:00,-0.1760353563131034
2024-08-22 20:00:00+00:00,-0.1760353563131034
2024-08-22 20:30:00+00:00,-0.1760353563131034
2024-08-22 21:00:00+00:00,-0.1760353563131034
2024-08-22 21:30:00+00:00,-0.1760353563131034
2024-08-22 22:00:00+00:00,-0.1760353563131034
2024-08-22 22:30:00+00:00,-0.1760353563131034
